7.839000e-02	-5.793053e-02	-5.793053e-02	
7.840000e-02	-5.793064e-02	-5.793064e-02	
7.841000e-02	-5.793076e-02	-5.793076e-02	
7.842000e-02	-5.793087e-02	-5.793087e-02	
7.843000e-02	-5.793098e-02	-5.793098e-02	
7.844000e-02	-5.793109e-02	-5.793109e-02	
7.845000e-02	-5.793120e-02	-5.793120e-02	
7.846000e-02	-5.793131e-02	-5.793131e-02	
7.847000e-02	-5.793142e-02	-5.793142e-02	
7.848000e-02	-5.793153e-02	-5.793153e-02	
7.849000e-02	-5.793164e-02	-5.793164e-02	
7.850000e-02	-5.793176e-02	-5.793176e-02	
7.851000e-02	-5.793187e-02	-5.793187e-02	
7.852000e-02	-5.793198e-02	-5.793198e-02	
7.853000e-02	-5.793209e-02	-5.793209e-02	
7.854000e-02	-5.793220e-02	-5.793220e-02	
7.855000e-02	-5.793231e-02	-5.793231e-02	
7.856000e-02	-5.793242e-02	-5.793242e-02	
7.857000e-02	-5.793253e-02	-5.793253e-02	
7.858000e-02	-5.793264e-02	-5.793264e-02	
7.859000e-02	-5.793275e-02	-5.793275e-02	
7.860000e-02	-5.793286e-02	-5.793286e-02	
7.861000e-02	-5.793297e-02	-5.793297e-02	
7.862000e-02	-5.793308e-02	-5.793308e-02	
7.863000e-02	-5.793319e-02	-5.793319e-02	
7.864000e-02	-5.793330e-02	-5.793330e-02	
7.865000e-02	-5.793341e-02	-5.793341e-02	
7.866000e-02	-5.793352e-02	-5.793352e-02	
7.867000e-02	-5.793363e-02	-5.793363e-02	
7.868000e-02	-5.793374e-02	-5.793374e-02	
7.869000e-02	-5.793385e-02	-5.793385e-02	
7.870000e-02	-5.793396e-02	-5.793396e-02	
7.871000e-02	-5.793407e-02	-5.793407e-02	
7.872000e-02	-5.793418e-02	-5.793418e-02	
7.873000e-02	-5.793429e-02	-5.793429e-02	
7.874000e-02	-5.793440e-02	-5.793440e-02	
7.875000e-02	-5.793451e-02	-5.793451e-02	
7.876000e-02	-5.793462e-02	-5.793462e-02	
7.877000e-02	-5.793473e-02	-5.793473e-02	
7.878000e-02	-5.793484e-02	-5.793484e-02	
7.879000e-02	-5.793495e-02	-5.793495e-02	
7.880000e-02	-5.793506e-02	-5.793506e-02	
7.881000e-02	-5.793517e-02	-5.793517e-02	
7.882000e-02	-5.793528e-02	-5.793528e-02	
7.883000e-02	-5.793539e-02	-5.793539e-02	
7.884000e-02	-5.793550e-02	-5.793550e-02	
7.885000e-02	-5.793561e-02	-5.793561e-02	
7.886000e-02	-5.793571e-02	-5.793571e-02	
7.887000e-02	-5.793582e-02	-5.793582e-02	
7.888000e-02	-5.793593e-02	-5.793593e-02	
7.889000e-02	-5.793604e-02	-5.793604e-02	
7.890000e-02	-5.793615e-02	-5.793615e-02	
7.891000e-02	-5.793626e-02	-5.793626e-02	
7.892000e-02	-5.793637e-02	-5.793637e-02	
7.893000e-02	-5.793648e-02	-5.793648e-02	
7.894000e-02	-5.793658e-02	-5.793658e-02	
7.895000e-02	-5.793669e-02	-5.793669e-02	
7.896000e-02	-5.793680e-02	-5.793680e-02	
7.897000e-02	-5.793691e-02	-5.793691e-02	
7.898000e-02	-5.793702e-02	-5.793702e-02	
7.899000e-02	-5.793713e-02	-5.793713e-02	
7.900000e-02	-5.793724e-02	-5.793724e-02	
7.901000e-02	-5.793734e-02	-5.793734e-02	
7.902000e-02	-5.793745e-02	-5.793745e-02	
7.903000e-02	-5.793756e-02	-5.793756e-02	
7.904000e-02	-5.793767e-02	-5.793767e-02	
7.905000e-02	-5.793778e-02	-5.793778e-02	
7.906000e-02	-5.793788e-02	-5.793788e-02	
7.907000e-02	-5.793799e-02	-5.793799e-02	
7.908000e-02	-5.793810e-02	-5.793810e-02	
7.909000e-02	-5.793821e-02	-5.793821e-02	
7.910000e-02	-5.793832e-02	-5.793832e-02	
7.911000e-02	-5.793842e-02	-5.793842e-02	
7.912000e-02	-5.793853e-02	-5.793853e-02	
7.913000e-02	-5.793864e-02	-5.793864e-02	
7.914000e-02	-5.793875e-02	-5.793875e-02	
7.915000e-02	-5.793885e-02	-5.793885e-02	
7.916000e-02	-5.793896e-02	-5.793896e-02	
7.917000e-02	-5.793907e-02	-5.793907e-02	
7.918000e-02	-5.793918e-02	-5.793918e-02	
7.919000e-02	-5.793928e-02	-5.793928e-02	
7.920000e-02	-5.793939e-02	-5.793939e-02	
7.921000e-02	-5.793950e-02	-5.793950e-02	
7.922000e-02	-5.793960e-02	-5.793960e-02	
7.923000e-02	-5.793971e-02	-5.793971e-02	
7.924000e-02	-5.793982e-02	-5.793982e-02	
7.925000e-02	-5.793993e-02	-5.793993e-02	
7.926000e-02	-5.794003e-02	-5.794003e-02	
7.927000e-02	-5.794014e-02	-5.794014e-02	
7.928000e-02	-5.794025e-02	-5.794025e-02	
7.929000e-02	-5.794035e-02	-5.794035e-02	
7.930000e-02	-5.794046e-02	-5.794046e-02	
7.931000e-02	-5.794057e-02	-5.794057e-02	
7.932000e-02	-5.794067e-02	-5.794067e-02	
7.933000e-02	-5.794078e-02	-5.794078e-02	
7.934000e-02	-5.794089e-02	-5.794089e-02	
7.935000e-02	-5.794099e-02	-5.794099e-02	
7.936000e-02	-5.794110e-02	-5.794110e-02	
7.937000e-02	-5.794120e-02	-5.794120e-02	
7.938000e-02	-5.794131e-02	-5.794131e-02	
7.939000e-02	-5.794142e-02	-5.794142e-02	
7.940000e-02	-5.794152e-02	-5.794152e-02	
7.941000e-02	-5.794163e-02	-5.794163e-02	
7.942000e-02	-5.794174e-02	-5.794174e-02	
7.943000e-02	-5.794184e-02	-5.794184e-02	
7.944000e-02	-5.794195e-02	-5.794195e-02	
7.945000e-02	-5.794205e-02	-5.794205e-02	
7.946000e-02	-5.794216e-02	-5.794216e-02	
7.947000e-02	-5.794227e-02	-5.794227e-02	
7.948000e-02	-5.794237e-02	-5.794237e-02	
7.949000e-02	-5.794248e-02	-5.794248e-02	
7.950000e-02	-5.794258e-02	-5.794258e-02	
7.951000e-02	-5.794269e-02	-5.794269e-02	
7.952000e-02	-5.794279e-02	-5.794279e-02	
7.953000e-02	-5.794290e-02	-5.794290e-02	
7.954000e-02	-5.794300e-02	-5.794300e-02	
7.955000e-02	-5.794311e-02	-5.794311e-02	
7.956000e-02	-5.794322e-02	-5.794322e-02	
7.957000e-02	-5.794332e-02	-5.794332e-02	
7.958000e-02	-5.794343e-02	-5.794343e-02	
7.959000e-02	-5.794353e-02	-5.794353e-02	
7.960000e-02	-5.794364e-02	-5.794364e-02	
7.961000e-02	-5.794374e-02	-5.794374e-02	
7.962000e-02	-5.794385e-02	-5.794385e-02	
7.963000e-02	-5.794395e-02	-5.794395e-02	
7.964000e-02	-5.794406e-02	-5.794406e-02	
7.965000e-02	-5.794416e-02	-5.794416e-02	
7.966000e-02	-5.794427e-02	-5.794427e-02	
7.967000e-02	-5.794437e-02	-5.794437e-02	
7.968000e-02	-5.794448e-02	-5.794448e-02	
7.969000e-02	-5.794458e-02	-5.794458e-02	
7.970000e-02	-5.794469e-02	-5.794469e-02	
7.971000e-02	-5.794479e-02	-5.794479e-02	
7.972000e-02	-5.794489e-02	-5.794489e-02	
7.973000e-02	-5.794500e-02	-5.794500e-02	
7.974000e-02	-5.794510e-02	-5.794510e-02	
7.975000e-02	-5.794521e-02	-5.794521e-02	
7.976000e-02	-5.794531e-02	-5.794531e-02	
7.977000e-02	-5.794542e-02	-5.794542e-02	
7.978000e-02	-5.794552e-02	-5.794552e-02	
7.979000e-02	-5.794563e-02	-5.794563e-02	
7.980000e-02	-5.794573e-02	-5.794573e-02	
7.981000e-02	-5.794583e-02	-5.794583e-02	
7.982000e-02	-5.794594e-02	-5.794594e-02	
7.983000e-02	-5.794604e-02	-5.794604e-02	
7.984000e-02	-5.794615e-02	-5.794615e-02	
7.985000e-02	-5.794625e-02	-5.794625e-02	
7.986000e-02	-5.794635e-02	-5.794635e-02	
7.987000e-02	-5.794646e-02	-5.794646e-02	
7.988000e-02	-5.794656e-02	-5.794656e-02	
7.989000e-02	-5.794666e-02	-5.794666e-02	
7.990000e-02	-5.794677e-02	-5.794677e-02	
7.991000e-02	-5.794687e-02	-5.794687e-02	
7.992000e-02	-5.794698e-02	-5.794698e-02	
7.993000e-02	-5.794708e-02	-5.794708e-02	
7.994000e-02	-5.794718e-02	-5.794718e-02	
7.995000e-02	-5.794729e-02	-5.794729e-02	
7.996000e-02	-5.794739e-02	-5.794739e-02	
7.997000e-02	-5.794749e-02	-5.794749e-02	
7.998000e-02	-5.794760e-02	-5.794760e-02	
7.999000e-02	-5.794770e-02	-5.794770e-02	
8.000000e-02	-5.794780e-02	-5.794780e-02	
8.001000e-02	-5.794790e-02	-5.794790e-02	
8.002000e-02	-5.794801e-02	-5.794801e-02	
8.003000e-02	-5.794811e-02	-5.794811e-02	
8.004000e-02	-5.794821e-02	-5.794821e-02	
8.005000e-02	-5.794832e-02	-5.794832e-02	
8.006000e-02	-5.794842e-02	-5.794842e-02	
8.007000e-02	-5.794852e-02	-5.794852e-02	
8.008000e-02	-5.794862e-02	-5.794862e-02	
8.009000e-02	-5.794873e-02	-5.794873e-02	
8.010000e-02	-5.794883e-02	-5.794883e-02	
8.011000e-02	-5.794893e-02	-5.794893e-02	
8.012000e-02	-5.794904e-02	-5.794904e-02	
8.013000e-02	-5.794914e-02	-5.794914e-02	
8.014000e-02	-5.794924e-02	-5.794924e-02	
8.015000e-02	-5.794934e-02	-5.794934e-02	
8.016000e-02	-5.794944e-02	-5.794944e-02	
8.017000e-02	-5.794955e-02	-5.794955e-02	
8.018000e-02	-5.794965e-02	-5.794965e-02	
8.019000e-02	-5.794975e-02	-5.794975e-02	
8.020000e-02	-5.794985e-02	-5.794985e-02	
8.021000e-02	-5.794996e-02	-5.794996e-02	
8.022000e-02	-5.795006e-02	-5.795006e-02	
8.023000e-02	-5.795016e-02	-5.795016e-02	
8.024000e-02	-5.795026e-02	-5.795026e-02	
8.025000e-02	-5.795036e-02	-5.795036e-02	
8.026000e-02	-5.795047e-02	-5.795047e-02	
8.027000e-02	-5.795057e-02	-5.795057e-02	
8.028000e-02	-5.795067e-02	-5.795067e-02	
8.029000e-02	-5.795077e-02	-5.795077e-02	
8.030000e-02	-5.795087e-02	-5.795087e-02	
8.031000e-02	-5.795097e-02	-5.795097e-02	
8.032000e-02	-5.795108e-02	-5.795108e-02	
8.033000e-02	-5.795118e-02	-5.795118e-02	
8.034000e-02	-5.795128e-02	-5.795128e-02	
8.035000e-02	-5.795138e-02	-5.795138e-02	
8.036000e-02	-5.795148e-02	-5.795148e-02	
8.037000e-02	-5.795158e-02	-5.795158e-02	
8.038000e-02	-5.795168e-02	-5.795168e-02	
8.039000e-02	-5.795178e-02	-5.795178e-02	
8.040000e-02	-5.795189e-02	-5.795189e-02	
8.041000e-02	-5.795199e-02	-5.795199e-02	
8.042000e-02	-5.795209e-02	-5.795209e-02	
8.043000e-02	-5.795219e-02	-5.795219e-02	
8.044000e-02	-5.795229e-02	-5.795229e-02	
8.045000e-02	-5.795239e-02	-5.795239e-02	
8.046000e-02	-5.795249e-02	-5.795249e-02	
8.047000e-02	-5.795259e-02	-5.795259e-02	
8.048000e-02	-5.795269e-02	-5.795269e-02	
8.049000e-02	-5.795279e-02	-5.795279e-02	
8.050000e-02	-5.795289e-02	-5.795289e-02	
8.051000e-02	-5.795300e-02	-5.795300e-02	
8.052000e-02	-5.795310e-02	-5.795310e-02	
8.053000e-02	-5.795320e-02	-5.795320e-02	
8.054000e-02	-5.795330e-02	-5.795330e-02	
8.055000e-02	-5.795340e-02	-5.795340e-02	
8.056000e-02	-5.795350e-02	-5.795350e-02	
8.057000e-02	-5.795360e-02	-5.795360e-02	
8.058000e-02	-5.795370e-02	-5.795370e-02	
8.059000e-02	-5.795380e-02	-5.795380e-02	
8.060000e-02	-5.795390e-02	-5.795390e-02	
8.061000e-02	-5.795400e-02	-5.795400e-02	
8.062000e-02	-5.795410e-02	-5.795410e-02	
8.063000e-02	-5.795420e-02	-5.795420e-02	
8.064000e-02	-5.795430e-02	-5.795430e-02	
8.065000e-02	-5.795440e-02	-5.795440e-02	
8.066000e-02	-5.795450e-02	-5.795450e-02	
8.067000e-02	-5.795460e-02	-5.795460e-02	
8.068000e-02	-5.795470e-02	-5.795470e-02	
8.069000e-02	-5.795480e-02	-5.795480e-02	
8.070000e-02	-5.795490e-02	-5.795490e-02	
8.071000e-02	-5.795500e-02	-5.795500e-02	
8.072000e-02	-5.795510e-02	-5.795510e-02	
8.073000e-02	-5.795520e-02	-5.795520e-02	
8.074000e-02	-5.795530e-02	-5.795530e-02	
8.075000e-02	-5.795540e-02	-5.795540e-02	
8.076000e-02	-5.795549e-02	-5.795549e-02	
8.077000e-02	-5.795559e-02	-5.795559e-02	
8.078000e-02	-5.795569e-02	-5.795569e-02	
8.079000e-02	-5.795579e-02	-5.795579e-02	
8.080000e-02	-5.795589e-02	-5.795589e-02	
8.081000e-02	-5.795599e-02	-5.795599e-02	
8.082000e-02	-5.795609e-02	-5.795609e-02	
8.083000e-02	-5.795619e-02	-5.795619e-02	
8.084000e-02	-5.795629e-02	-5.795629e-02	
8.085000e-02	-5.795639e-02	-5.795639e-02	
8.086000e-02	-5.795649e-02	-5.795649e-02	
8.087000e-02	-5.795658e-02	-5.795658e-02	
8.088000e-02	-5.795668e-02	-5.795668e-02	
8.089000e-02	-5.795678e-02	-5.795678e-02	
8.090000e-02	-5.795688e-02	-5.795688e-02	
8.091000e-02	-5.795698e-02	-5.795698e-02	
8.092000e-02	-5.795708e-02	-5.795708e-02	
8.093000e-02	-5.795718e-02	-5.795718e-02	
8.094000e-02	-5.795727e-02	-5.795727e-02	
8.095000e-02	-5.795737e-02	-5.795737e-02	
8.096000e-02	-5.795747e-02	-5.795747e-02	
8.097000e-02	-5.795757e-02	-5.795757e-02	
8.098000e-02	-5.795767e-02	-5.795767e-02	
8.099000e-02	-5.795777e-02	-5.795777e-02	
8.100000e-02	-5.795786e-02	-5.795786e-02	
8.101000e-02	-5.795796e-02	-5.795796e-02	
8.102000e-02	-5.795806e-02	-5.795806e-02	
8.103000e-02	-5.795816e-02	-5.795816e-02	
8.104000e-02	-5.795826e-02	-5.795826e-02	
8.105000e-02	-5.795836e-02	-5.795836e-02	
8.106000e-02	-5.795845e-02	-5.795845e-02	
8.107000e-02	-5.795855e-02	-5.795855e-02	
8.108000e-02	-5.795865e-02	-5.795865e-02	
8.109000e-02	-5.795875e-02	-5.795875e-02	
8.110000e-02	-5.795884e-02	-5.795884e-02	
8.111000e-02	-5.795894e-02	-5.795894e-02	
8.112000e-02	-5.795904e-02	-5.795904e-02	
8.113000e-02	-5.795914e-02	-5.795914e-02	
8.114000e-02	-5.795924e-02	-5.795924e-02	
8.115000e-02	-5.795933e-02	-5.795933e-02	
8.116000e-02	-5.795943e-02	-5.795943e-02	
8.117000e-02	-5.795953e-02	-5.795953e-02	
8.118000e-02	-5.795962e-02	-5.795962e-02	
8.119000e-02	-5.795972e-02	-5.795972e-02	
8.120000e-02	-5.795982e-02	-5.795982e-02	
8.121000e-02	-5.795992e-02	-5.795992e-02	
8.122000e-02	-5.796001e-02	-5.796001e-02	
8.123000e-02	-5.796011e-02	-5.796011e-02	
8.124000e-02	-5.796021e-02	-5.796021e-02	
8.125000e-02	-5.796030e-02	-5.796030e-02	
8.126000e-02	-5.796040e-02	-5.796040e-02	
8.127000e-02	-5.796050e-02	-5.796050e-02	
8.128000e-02	-5.796060e-02	-5.796060e-02	
8.129000e-02	-5.796069e-02	-5.796069e-02	
8.130000e-02	-5.796079e-02	-5.796079e-02	
8.131000e-02	-5.796089e-02	-5.796089e-02	
8.132000e-02	-5.796098e-02	-5.796098e-02	
8.133000e-02	-5.796108e-02	-5.796108e-02	
8.134000e-02	-5.796118e-02	-5.796118e-02	
8.135000e-02	-5.796127e-02	-5.796127e-02	
8.136000e-02	-5.796137e-02	-5.796137e-02	
8.137000e-02	-5.796147e-02	-5.796147e-02	
8.138000e-02	-5.796156e-02	-5.796156e-02	
8.139000e-02	-5.796166e-02	-5.796166e-02	
8.140000e-02	-5.796175e-02	-5.796175e-02	
8.141000e-02	-5.796185e-02	-5.796185e-02	
8.142000e-02	-5.796195e-02	-5.796195e-02	
8.143000e-02	-5.796204e-02	-5.796204e-02	
8.144000e-02	-5.796214e-02	-5.796214e-02	
8.145000e-02	-5.796224e-02	-5.796224e-02	
8.146000e-02	-5.796233e-02	-5.796233e-02	
8.147000e-02	-5.796243e-02	-5.796243e-02	
8.148000e-02	-5.796252e-02	-5.796252e-02	
8.149000e-02	-5.796262e-02	-5.796262e-02	
8.150000e-02	-5.796272e-02	-5.796272e-02	
8.151000e-02	-5.796281e-02	-5.796281e-02	
8.152000e-02	-5.796291e-02	-5.796291e-02	
8.153000e-02	-5.796300e-02	-5.796300e-02	
8.154000e-02	-5.796310e-02	-5.796310e-02	
8.155000e-02	-5.796319e-02	-5.796319e-02	
8.156000e-02	-5.796329e-02	-5.796329e-02	
8.157000e-02	-5.796338e-02	-5.796338e-02	
8.158000e-02	-5.796348e-02	-5.796348e-02	
8.159000e-02	-5.796358e-02	-5.796358e-02	
8.160000e-02	-5.796367e-02	-5.796367e-02	
8.161000e-02	-5.796377e-02	-5.796377e-02	
8.162000e-02	-5.796386e-02	-5.796386e-02	
8.163000e-02	-5.796396e-02	-5.796396e-02	
8.164000e-02	-5.796405e-02	-5.796405e-02	
8.165000e-02	-5.796415e-02	-5.796415e-02	
8.166000e-02	-5.796424e-02	-5.796424e-02	
8.167000e-02	-5.796434e-02	-5.796434e-02	
8.168000e-02	-5.796443e-02	-5.796443e-02	
8.169000e-02	-5.796453e-02	-5.796453e-02	
8.170000e-02	-5.796462e-02	-5.796462e-02	
8.171000e-02	-5.796472e-02	-5.796472e-02	
8.172000e-02	-5.796481e-02	-5.796481e-02	
8.173000e-02	-5.796491e-02	-5.796491e-02	
8.174000e-02	-5.796500e-02	-5.796500e-02	
8.175000e-02	-5.796510e-02	-5.796510e-02	
8.176000e-02	-5.796519e-02	-5.796519e-02	
8.177000e-02	-5.796529e-02	-5.796529e-02	
8.178000e-02	-5.796538e-02	-5.796538e-02	
8.179000e-02	-5.796547e-02	-5.796547e-02	
8.180000e-02	-5.796557e-02	-5.796557e-02	
8.181000e-02	-5.796566e-02	-5.796566e-02	
8.182000e-02	-5.796576e-02	-5.796576e-02	
8.183000e-02	-5.796585e-02	-5.796585e-02	
8.184000e-02	-5.796595e-02	-5.796595e-02	
8.185000e-02	-5.796604e-02	-5.796604e-02	
8.186000e-02	-5.796613e-02	-5.796613e-02	
8.187000e-02	-5.796623e-02	-5.796623e-02	
8.188000e-02	-5.796632e-02	-5.796632e-02	
8.189000e-02	-5.796642e-02	-5.796642e-02	
8.190000e-02	-5.796651e-02	-5.796651e-02	
8.191000e-02	-5.796660e-02	-5.796660e-02	
8.192000e-02	-5.796670e-02	-5.796670e-02	
8.193000e-02	-5.796679e-02	-5.796679e-02	
8.194000e-02	-5.796689e-02	-5.796689e-02	
8.195000e-02	-5.796698e-02	-5.796698e-02	
8.196000e-02	-5.796707e-02	-5.796707e-02	
8.197000e-02	-5.796717e-02	-5.796717e-02	
8.198000e-02	-5.796726e-02	-5.796726e-02	
8.199000e-02	-5.796735e-02	-5.796735e-02	
8.200000e-02	-5.796745e-02	-5.796745e-02	
8.201000e-02	-5.796754e-02	-5.796754e-02	
8.202000e-02	-5.796764e-02	-5.796764e-02	
8.203000e-02	-5.796773e-02	-5.796773e-02	
8.204000e-02	-5.796782e-02	-5.796782e-02	
8.205000e-02	-5.796792e-02	-5.796792e-02	
8.206000e-02	-5.796801e-02	-5.796801e-02	
8.207000e-02	-5.796810e-02	-5.796810e-02	
8.208000e-02	-5.796819e-02	-5.796819e-02	
8.209000e-02	-5.796829e-02	-5.796829e-02	
8.210000e-02	-5.796838e-02	-5.796838e-02	
8.211000e-02	-5.796847e-02	-5.796847e-02	
8.212000e-02	-5.796857e-02	-5.796857e-02	
8.213000e-02	-5.796866e-02	-5.796866e-02	
8.214000e-02	-5.796875e-02	-5.796875e-02	
8.215000e-02	-5.796885e-02	-5.796885e-02	
8.216000e-02	-5.796894e-02	-5.796894e-02	
8.217000e-02	-5.796903e-02	-5.796903e-02	
8.218000e-02	-5.796912e-02	-5.796912e-02	
8.219000e-02	-5.796922e-02	-5.796922e-02	
8.220000e-02	-5.796931e-02	-5.796931e-02	
8.221000e-02	-5.796940e-02	-5.796940e-02	
8.222000e-02	-5.796949e-02	-5.796949e-02	
8.223000e-02	-5.796959e-02	-5.796959e-02	
8.224000e-02	-5.796968e-02	-5.796968e-02	
8.225000e-02	-5.796977e-02	-5.796977e-02	
8.226000e-02	-5.796986e-02	-5.796986e-02	
8.227000e-02	-5.796996e-02	-5.796996e-02	
8.228000e-02	-5.797005e-02	-5.797005e-02	
8.229000e-02	-5.797014e-02	-5.797014e-02	
8.230000e-02	-5.797023e-02	-5.797023e-02	
8.231000e-02	-5.797032e-02	-5.797032e-02	
8.232000e-02	-5.797042e-02	-5.797042e-02	
8.233000e-02	-5.797051e-02	-5.797051e-02	
8.234000e-02	-5.797060e-02	-5.797060e-02	
8.235000e-02	-5.797069e-02	-5.797069e-02	
8.236000e-02	-5.797078e-02	-5.797078e-02	
8.237000e-02	-5.797088e-02	-5.797088e-02	
8.238000e-02	-5.797097e-02	-5.797097e-02	
8.239000e-02	-5.797106e-02	-5.797106e-02	
8.240000e-02	-5.797115e-02	-5.797115e-02	
8.241000e-02	-5.797124e-02	-5.797124e-02	
8.242000e-02	-5.797134e-02	-5.797134e-02	
8.243000e-02	-5.797143e-02	-5.797143e-02	
8.244000e-02	-5.797152e-02	-5.797152e-02	
8.245000e-02	-5.797161e-02	-5.797161e-02	
8.246000e-02	-5.797170e-02	-5.797170e-02	
8.247000e-02	-5.797179e-02	-5.797179e-02	
8.248000e-02	-5.797188e-02	-5.797188e-02	
8.249000e-02	-5.797198e-02	-5.797198e-02	
8.250000e-02	-5.797207e-02	-5.797207e-02	
8.251000e-02	-5.797216e-02	-5.797216e-02	
8.252000e-02	-5.797225e-02	-5.797225e-02	
8.253000e-02	-5.797234e-02	-5.797234e-02	
8.254000e-02	-5.797243e-02	-5.797243e-02	
8.255000e-02	-5.797252e-02	-5.797252e-02	
8.256000e-02	-5.797261e-02	-5.797261e-02	
8.257000e-02	-5.797270e-02	-5.797270e-02	
8.258000e-02	-5.797280e-02	-5.797280e-02	
8.259000e-02	-5.797289e-02	-5.797289e-02	
8.260000e-02	-5.797298e-02	-5.797298e-02	
8.261000e-02	-5.797307e-02	-5.797307e-02	
8.262000e-02	-5.797316e-02	-5.797316e-02	
8.263000e-02	-5.797325e-02	-5.797325e-02	
8.264000e-02	-5.797334e-02	-5.797334e-02	
8.265000e-02	-5.797343e-02	-5.797343e-02	
8.266000e-02	-5.797352e-02	-5.797352e-02	
8.267000e-02	-5.797361e-02	-5.797361e-02	
8.268000e-02	-5.797370e-02	-5.797370e-02	
8.269000e-02	-5.797379e-02	-5.797379e-02	
8.270000e-02	-5.797388e-02	-5.797388e-02	
8.271000e-02	-5.797397e-02	-5.797397e-02	
8.272000e-02	-5.797406e-02	-5.797406e-02	
8.273000e-02	-5.797415e-02	-5.797415e-02	
8.274000e-02	-5.797424e-02	-5.797424e-02	
8.275000e-02	-5.797433e-02	-5.797433e-02	
8.276000e-02	-5.797442e-02	-5.797442e-02	
8.277000e-02	-5.797451e-02	-5.797451e-02	
8.278000e-02	-5.797460e-02	-5.797460e-02	
8.279000e-02	-5.797469e-02	-5.797469e-02	
8.280000e-02	-5.797478e-02	-5.797478e-02	
8.281000e-02	-5.797487e-02	-5.797487e-02	
8.282000e-02	-5.797496e-02	-5.797496e-02	
8.283000e-02	-5.797505e-02	-5.797505e-02	
8.284000e-02	-5.797514e-02	-5.797514e-02	
8.285000e-02	-5.797523e-02	-5.797523e-02	
8.286000e-02	-5.797532e-02	-5.797532e-02	
8.287000e-02	-5.797541e-02	-5.797541e-02	
8.288000e-02	-5.797550e-02	-5.797550e-02	
8.289000e-02	-5.797559e-02	-5.797559e-02	
8.290000e-02	-5.797568e-02	-5.797568e-02	
8.291000e-02	-5.797577e-02	-5.797577e-02	
8.292000e-02	-5.797586e-02	-5.797586e-02	
8.293000e-02	-5.797595e-02	-5.797595e-02	
8.294000e-02	-5.797604e-02	-5.797604e-02	
8.295000e-02	-5.797613e-02	-5.797613e-02	
8.296000e-02	-5.797622e-02	-5.797622e-02	
8.297000e-02	-5.797631e-02	-5.797631e-02	
8.298000e-02	-5.797640e-02	-5.797640e-02	
8.299000e-02	-5.797648e-02	-5.797648e-02	
8.300000e-02	-5.797657e-02	-5.797657e-02	
8.301000e-02	-5.797666e-02	-5.797666e-02	
8.302000e-02	-5.797675e-02	-5.797675e-02	
8.303000e-02	-5.797684e-02	-5.797684e-02	
8.304000e-02	-5.797693e-02	-5.797693e-02	
8.305000e-02	-5.797702e-02	-5.797702e-02	
8.306000e-02	-5.797711e-02	-5.797711e-02	
8.307000e-02	-5.797720e-02	-5.797720e-02	
8.308000e-02	-5.797728e-02	-5.797728e-02	
8.309000e-02	-5.797737e-02	-5.797737e-02	
8.310000e-02	-5.797746e-02	-5.797746e-02	
8.311000e-02	-5.797755e-02	-5.797755e-02	
8.312000e-02	-5.797764e-02	-5.797764e-02	
8.313000e-02	-5.797773e-02	-5.797773e-02	
8.314000e-02	-5.797782e-02	-5.797782e-02	
8.315000e-02	-5.797790e-02	-5.797790e-02	
8.316000e-02	-5.797799e-02	-5.797799e-02	
8.317000e-02	-5.797808e-02	-5.797808e-02	
8.318000e-02	-5.797817e-02	-5.797817e-02	
8.319000e-02	-5.797826e-02	-5.797826e-02	
8.320000e-02	-5.797835e-02	-5.797835e-02	
8.321000e-02	-5.797843e-02	-5.797843e-02	
8.322000e-02	-5.797852e-02	-5.797852e-02	
8.323000e-02	-5.797861e-02	-5.797861e-02	
8.324000e-02	-5.797870e-02	-5.797870e-02	
8.325000e-02	-5.797879e-02	-5.797879e-02	
8.326000e-02	-5.797887e-02	-5.797887e-02	
8.327000e-02	-5.797896e-02	-5.797896e-02	
8.328000e-02	-5.797905e-02	-5.797905e-02	
8.329000e-02	-5.797914e-02	-5.797914e-02	
8.330000e-02	-5.797922e-02	-5.797922e-02	
8.331000e-02	-5.797931e-02	-5.797931e-02	
8.332000e-02	-5.797940e-02	-5.797940e-02	
8.333000e-02	-5.797949e-02	-5.797949e-02	
8.334000e-02	-5.797958e-02	-5.797958e-02	
8.335000e-02	-5.797966e-02	-5.797966e-02	
8.336000e-02	-5.797975e-02	-5.797975e-02	
8.337000e-02	-5.797984e-02	-5.797984e-02	
8.338000e-02	-5.797993e-02	-5.797993e-02	
8.339000e-02	-5.798001e-02	-5.798001e-02	
8.340000e-02	-5.798010e-02	-5.798010e-02	
8.341000e-02	-5.798019e-02	-5.798019e-02	
8.342000e-02	-5.798027e-02	-5.798027e-02	
8.343000e-02	-5.798036e-02	-5.798036e-02	
8.344000e-02	-5.798045e-02	-5.798045e-02	
8.345000e-02	-5.798054e-02	-5.798054e-02	
8.346000e-02	-5.798062e-02	-5.798062e-02	
8.347000e-02	-5.798071e-02	-5.798071e-02	
8.348000e-02	-5.798080e-02	-5.798080e-02	
8.349000e-02	-5.798088e-02	-5.798088e-02	
8.350000e-02	-5.798097e-02	-5.798097e-02	
8.351000e-02	-5.798106e-02	-5.798106e-02	
8.352000e-02	-5.798114e-02	-5.798114e-02	
8.353000e-02	-5.798123e-02	-5.798123e-02	
8.354000e-02	-5.798132e-02	-5.798132e-02	
8.355000e-02	-5.798140e-02	-5.798140e-02	
8.356000e-02	-5.798149e-02	-5.798149e-02	
