1.799600e-01	7.245638e-13	7.245638e-13	
1.799700e-01	7.245639e-13	7.245639e-13	
1.799800e-01	7.245640e-13	7.245640e-13	
1.799900e-01	7.245642e-13	7.245642e-13	
1.800000e-01	7.245643e-13	7.245643e-13	
1.800100e-01	7.245644e-13	7.245644e-13	
1.800200e-01	7.245646e-13	7.245646e-13	
1.800300e-01	7.245647e-13	7.245647e-13	
1.800400e-01	7.245648e-13	7.245648e-13	
1.800500e-01	7.245650e-13	7.245650e-13	
1.800600e-01	7.245651e-13	7.245651e-13	
1.800700e-01	7.245652e-13	7.245652e-13	
1.800800e-01	7.245654e-13	7.245654e-13	
1.800900e-01	7.245655e-13	7.245655e-13	
1.801000e-01	7.245656e-13	7.245656e-13	
1.801100e-01	7.245658e-13	7.245658e-13	
1.801200e-01	7.245659e-13	7.245659e-13	
1.801300e-01	7.245660e-13	7.245660e-13	
1.801400e-01	7.245662e-13	7.245662e-13	
1.801500e-01	7.245663e-13	7.245663e-13	
1.801600e-01	7.245665e-13	7.245665e-13	
1.801700e-01	7.245666e-13	7.245666e-13	
1.801800e-01	7.245667e-13	7.245667e-13	
1.801900e-01	7.245669e-13	7.245669e-13	
1.802000e-01	7.245670e-13	7.245670e-13	
1.802100e-01	7.245671e-13	7.245671e-13	
1.802200e-01	7.245673e-13	7.245673e-13	
1.802300e-01	7.245674e-13	7.245674e-13	
1.802400e-01	7.245675e-13	7.245675e-13	
1.802500e-01	7.245677e-13	7.245677e-13	
1.802600e-01	7.245678e-13	7.245678e-13	
1.802700e-01	7.245679e-13	7.245679e-13	
1.802800e-01	7.245681e-13	7.245681e-13	
1.802900e-01	7.245682e-13	7.245682e-13	
1.803000e-01	7.245684e-13	7.245684e-13	
1.803100e-01	7.245685e-13	7.245685e-13	
1.803200e-01	7.245686e-13	7.245686e-13	
1.803300e-01	7.245688e-13	7.245688e-13	
1.803400e-01	7.245689e-13	7.245689e-13	
1.803500e-01	7.245690e-13	7.245690e-13	
1.803600e-01	7.245692e-13	7.245692e-13	
1.803700e-01	7.245693e-13	7.245693e-13	
1.803800e-01	7.245694e-13	7.245694e-13	
1.803900e-01	7.245696e-13	7.245696e-13	
1.804000e-01	7.245697e-13	7.245697e-13	
1.804100e-01	7.245699e-13	7.245699e-13	
1.804200e-01	7.245700e-13	7.245700e-13	
1.804300e-01	7.245701e-13	7.245701e-13	
1.804400e-01	7.245703e-13	7.245703e-13	
1.804500e-01	7.245704e-13	7.245704e-13	
1.804600e-01	7.245706e-13	7.245706e-13	
1.804700e-01	7.245707e-13	7.245707e-13	
1.804800e-01	7.245708e-13	7.245708e-13	
1.804900e-01	7.245710e-13	7.245710e-13	
1.805000e-01	7.245711e-13	7.245711e-13	
1.805100e-01	7.245712e-13	7.245712e-13	
1.805200e-01	7.245714e-13	7.245714e-13	
1.805300e-01	7.245715e-13	7.245715e-13	
1.805400e-01	7.245717e-13	7.245717e-13	
1.805500e-01	7.245718e-13	7.245718e-13	
1.805600e-01	7.245719e-13	7.245719e-13	
1.805700e-01	7.245721e-13	7.245721e-13	
1.805800e-01	7.245722e-13	7.245722e-13	
1.805900e-01	7.245724e-13	7.245724e-13	
1.806000e-01	7.245725e-13	7.245725e-13	
1.806100e-01	7.245726e-13	7.245726e-13	
1.806200e-01	7.245728e-13	7.245728e-13	
1.806300e-01	7.245729e-13	7.245729e-13	
1.806400e-01	7.245731e-13	7.245731e-13	
1.806500e-01	7.245732e-13	7.245732e-13	
1.806600e-01	7.245733e-13	7.245733e-13	
1.806700e-01	7.245735e-13	7.245735e-13	
1.806800e-01	7.245736e-13	7.245736e-13	
1.806900e-01	7.245738e-13	7.245738e-13	
1.807000e-01	7.245739e-13	7.245739e-13	
1.807100e-01	7.245741e-13	7.245741e-13	
1.807200e-01	7.245742e-13	7.245742e-13	
1.807300e-01	7.245743e-13	7.245743e-13	
1.807400e-01	7.245745e-13	7.245745e-13	
1.807500e-01	7.245746e-13	7.245746e-13	
1.807600e-01	7.245748e-13	7.245748e-13	
1.807700e-01	7.245749e-13	7.245749e-13	
1.807800e-01	7.245750e-13	7.245750e-13	
1.807900e-01	7.245752e-13	7.245752e-13	
1.808000e-01	7.245753e-13	7.245753e-13	
1.808100e-01	7.245755e-13	7.245755e-13	
1.808200e-01	7.245756e-13	7.245756e-13	
1.808300e-01	7.245758e-13	7.245758e-13	
1.808400e-01	7.245759e-13	7.245759e-13	
1.808500e-01	7.245760e-13	7.245760e-13	
1.808600e-01	7.245762e-13	7.245762e-13	
1.808700e-01	7.245763e-13	7.245763e-13	
1.808800e-01	7.245765e-13	7.245765e-13	
1.808900e-01	7.245766e-13	7.245766e-13	
1.809000e-01	7.245768e-13	7.245768e-13	
1.809100e-01	7.245769e-13	7.245769e-13	
1.809200e-01	7.245771e-13	7.245771e-13	
1.809300e-01	7.245772e-13	7.245772e-13	
1.809400e-01	7.245773e-13	7.245773e-13	
1.809500e-01	7.245775e-13	7.245775e-13	
1.809600e-01	7.245776e-13	7.245776e-13	
1.809700e-01	7.245778e-13	7.245778e-13	
1.809800e-01	7.245779e-13	7.245779e-13	
1.809900e-01	7.245781e-13	7.245781e-13	
1.810000e-01	7.245782e-13	7.245782e-13	
1.810100e-01	7.245784e-13	7.245784e-13	
1.810200e-01	7.245785e-13	7.245785e-13	
1.810300e-01	7.245786e-13	7.245786e-13	
1.810400e-01	7.245788e-13	7.245788e-13	
1.810500e-01	7.245789e-13	7.245789e-13	
1.810600e-01	7.245791e-13	7.245791e-13	
1.810700e-01	7.245792e-13	7.245792e-13	
1.810800e-01	7.245794e-13	7.245794e-13	
1.810900e-01	7.245795e-13	7.245795e-13	
1.811000e-01	7.245797e-13	7.245797e-13	
1.811100e-01	7.245798e-13	7.245798e-13	
1.811200e-01	7.245800e-13	7.245800e-13	
1.811300e-01	7.245801e-13	7.245801e-13	
1.811400e-01	7.245802e-13	7.245802e-13	
1.811500e-01	7.245804e-13	7.245804e-13	
1.811600e-01	7.245805e-13	7.245805e-13	
1.811700e-01	7.245807e-13	7.245807e-13	
1.811800e-01	7.245808e-13	7.245808e-13	
1.811900e-01	7.245810e-13	7.245810e-13	
1.812000e-01	7.245811e-13	7.245811e-13	
1.812100e-01	7.245813e-13	7.245813e-13	
1.812200e-01	7.245814e-13	7.245814e-13	
1.812300e-01	7.245816e-13	7.245816e-13	
1.812400e-01	7.245817e-13	7.245817e-13	
1.812500e-01	7.245819e-13	7.245819e-13	
1.812600e-01	7.245820e-13	7.245820e-13	
1.812700e-01	7.245822e-13	7.245822e-13	
1.812800e-01	7.245823e-13	7.245823e-13	
1.812900e-01	7.245825e-13	7.245825e-13	
1.813000e-01	7.245826e-13	7.245826e-13	
1.813100e-01	7.245828e-13	7.245828e-13	
1.813200e-01	7.245829e-13	7.245829e-13	
1.813300e-01	7.245831e-13	7.245831e-13	
1.813400e-01	7.245832e-13	7.245832e-13	
1.813500e-01	7.245834e-13	7.245834e-13	
1.813600e-01	7.245835e-13	7.245835e-13	
1.813700e-01	7.245836e-13	7.245836e-13	
1.813800e-01	7.245838e-13	7.245838e-13	
1.813900e-01	7.245839e-13	7.245839e-13	
1.814000e-01	7.245841e-13	7.245841e-13	
1.814100e-01	7.245842e-13	7.245842e-13	
1.814200e-01	7.245844e-13	7.245844e-13	
1.814300e-01	7.245845e-13	7.245845e-13	
1.814400e-01	7.245847e-13	7.245847e-13	
1.814500e-01	7.245848e-13	7.245848e-13	
1.814600e-01	7.245850e-13	7.245850e-13	
1.814700e-01	7.245851e-13	7.245851e-13	
1.814800e-01	7.245853e-13	7.245853e-13	
1.814900e-01	7.245854e-13	7.245854e-13	
1.815000e-01	7.245856e-13	7.245856e-13	
1.815100e-01	7.245857e-13	7.245857e-13	
1.815200e-01	7.245859e-13	7.245859e-13	
1.815300e-01	7.245860e-13	7.245860e-13	
1.815400e-01	7.245862e-13	7.245862e-13	
1.815500e-01	7.245864e-13	7.245864e-13	
1.815600e-01	7.245865e-13	7.245865e-13	
1.815700e-01	7.245867e-13	7.245867e-13	
1.815800e-01	7.245868e-13	7.245868e-13	
1.815900e-01	7.245870e-13	7.245870e-13	
1.816000e-01	7.245871e-13	7.245871e-13	
1.816100e-01	7.245873e-13	7.245873e-13	
1.816200e-01	7.245874e-13	7.245874e-13	
1.816300e-01	7.245876e-13	7.245876e-13	
1.816400e-01	7.245877e-13	7.245877e-13	
1.816500e-01	7.245879e-13	7.245879e-13	
1.816600e-01	7.245880e-13	7.245880e-13	
1.816700e-01	7.245882e-13	7.245882e-13	
1.816800e-01	7.245883e-13	7.245883e-13	
1.816900e-01	7.245885e-13	7.245885e-13	
1.817000e-01	7.245886e-13	7.245886e-13	
1.817100e-01	7.245888e-13	7.245888e-13	
1.817200e-01	7.245889e-13	7.245889e-13	
1.817300e-01	7.245891e-13	7.245891e-13	
1.817400e-01	7.245892e-13	7.245892e-13	
1.817500e-01	7.245894e-13	7.245894e-13	
1.817600e-01	7.245896e-13	7.245896e-13	
1.817700e-01	7.245897e-13	7.245897e-13	
1.817800e-01	7.245899e-13	7.245899e-13	
1.817900e-01	7.245900e-13	7.245900e-13	
1.818000e-01	7.245902e-13	7.245902e-13	
1.818100e-01	7.245903e-13	7.245903e-13	
1.818200e-01	7.245905e-13	7.245905e-13	
1.818300e-01	7.245906e-13	7.245906e-13	
1.818400e-01	7.245908e-13	7.245908e-13	
1.818500e-01	7.245909e-13	7.245909e-13	
1.818600e-01	7.245911e-13	7.245911e-13	
1.818700e-01	7.245912e-13	7.245912e-13	
1.818800e-01	7.245914e-13	7.245914e-13	
1.818900e-01	7.245916e-13	7.245916e-13	
1.819000e-01	7.245917e-13	7.245917e-13	
1.819100e-01	7.245919e-13	7.245919e-13	
1.819200e-01	7.245920e-13	7.245920e-13	
1.819300e-01	7.245922e-13	7.245922e-13	
1.819400e-01	7.245923e-13	7.245923e-13	
1.819500e-01	7.245925e-13	7.245925e-13	
1.819600e-01	7.245926e-13	7.245926e-13	
1.819700e-01	7.245928e-13	7.245928e-13	
1.819800e-01	7.245930e-13	7.245930e-13	
1.819900e-01	7.245931e-13	7.245931e-13	
1.820000e-01	7.245933e-13	7.245933e-13	
1.820100e-01	7.245934e-13	7.245934e-13	
1.820200e-01	7.245936e-13	7.245936e-13	
1.820300e-01	7.245937e-13	7.245937e-13	
1.820400e-01	7.245939e-13	7.245939e-13	
1.820500e-01	7.245940e-13	7.245940e-13	
1.820600e-01	7.245942e-13	7.245942e-13	
1.820700e-01	7.245944e-13	7.245944e-13	
1.820800e-01	7.245945e-13	7.245945e-13	
1.820900e-01	7.245947e-13	7.245947e-13	
1.821000e-01	7.245948e-13	7.245948e-13	
1.821100e-01	7.245950e-13	7.245950e-13	
1.821200e-01	7.245951e-13	7.245951e-13	
1.821300e-01	7.245953e-13	7.245953e-13	
1.821400e-01	7.245955e-13	7.245955e-13	
1.821500e-01	7.245956e-13	7.245956e-13	
1.821600e-01	7.245958e-13	7.245958e-13	
1.821700e-01	7.245959e-13	7.245959e-13	
1.821800e-01	7.245961e-13	7.245961e-13	
1.821900e-01	7.245962e-13	7.245962e-13	
1.822000e-01	7.245964e-13	7.245964e-13	
1.822100e-01	7.245966e-13	7.245966e-13	
1.822200e-01	7.245967e-13	7.245967e-13	
1.822300e-01	7.245969e-13	7.245969e-13	
1.822400e-01	7.245970e-13	7.245970e-13	
1.822500e-01	7.245972e-13	7.245972e-13	
1.822600e-01	7.245974e-13	7.245974e-13	
1.822700e-01	7.245975e-13	7.245975e-13	
1.822800e-01	7.245977e-13	7.245977e-13	
1.822900e-01	7.245978e-13	7.245978e-13	
1.823000e-01	7.245980e-13	7.245980e-13	
1.823100e-01	7.245982e-13	7.245982e-13	
1.823200e-01	7.245983e-13	7.245983e-13	
1.823300e-01	7.245985e-13	7.245985e-13	
1.823400e-01	7.245986e-13	7.245986e-13	
1.823500e-01	7.245988e-13	7.245988e-13	
1.823600e-01	7.245989e-13	7.245989e-13	
1.823700e-01	7.245991e-13	7.245991e-13	
1.823800e-01	7.245993e-13	7.245993e-13	
1.823900e-01	7.245994e-13	7.245994e-13	
1.824000e-01	7.245996e-13	7.245996e-13	
1.824100e-01	7.245997e-13	7.245997e-13	
1.824200e-01	7.245999e-13	7.245999e-13	
1.824300e-01	7.246001e-13	7.246001e-13	
1.824400e-01	7.246002e-13	7.246002e-13	
1.824500e-01	7.246004e-13	7.246004e-13	
1.824600e-01	7.246006e-13	7.246006e-13	
1.824700e-01	7.246007e-13	7.246007e-13	
1.824800e-01	7.246009e-13	7.246009e-13	
1.824900e-01	7.246010e-13	7.246010e-13	
1.825000e-01	7.246012e-13	7.246012e-13	
1.825100e-01	7.246014e-13	7.246014e-13	
1.825200e-01	7.246015e-13	7.246015e-13	
1.825300e-01	7.246017e-13	7.246017e-13	
1.825400e-01	7.246018e-13	7.246018e-13	
1.825500e-01	7.246020e-13	7.246020e-13	
1.825600e-01	7.246022e-13	7.246022e-13	
1.825700e-01	7.246023e-13	7.246023e-13	
1.825800e-01	7.246025e-13	7.246025e-13	
1.825900e-01	7.246027e-13	7.246027e-13	
1.826000e-01	7.246028e-13	7.246028e-13	
1.826100e-01	7.246030e-13	7.246030e-13	
1.826200e-01	7.246031e-13	7.246031e-13	
1.826300e-01	7.246033e-13	7.246033e-13	
1.826400e-01	7.246035e-13	7.246035e-13	
1.826500e-01	7.246036e-13	7.246036e-13	
1.826600e-01	7.246038e-13	7.246038e-13	
1.826700e-01	7.246040e-13	7.246040e-13	
1.826800e-01	7.246041e-13	7.246041e-13	
1.826900e-01	7.246043e-13	7.246043e-13	
1.827000e-01	7.246044e-13	7.246044e-13	
1.827100e-01	7.246046e-13	7.246046e-13	
1.827200e-01	7.246048e-13	7.246048e-13	
1.827300e-01	7.246049e-13	7.246049e-13	
1.827400e-01	7.246051e-13	7.246051e-13	
1.827500e-01	7.246053e-13	7.246053e-13	
1.827600e-01	7.246054e-13	7.246054e-13	
1.827700e-01	7.246056e-13	7.246056e-13	
1.827800e-01	7.246058e-13	7.246058e-13	
1.827900e-01	7.246059e-13	7.246059e-13	
1.828000e-01	7.246061e-13	7.246061e-13	
1.828100e-01	7.246062e-13	7.246062e-13	
1.828200e-01	7.246064e-13	7.246064e-13	
1.828300e-01	7.246066e-13	7.246066e-13	
1.828400e-01	7.246067e-13	7.246067e-13	
1.828500e-01	7.246069e-13	7.246069e-13	
1.828600e-01	7.246071e-13	7.246071e-13	
1.828700e-01	7.246072e-13	7.246072e-13	
1.828800e-01	7.246074e-13	7.246074e-13	
1.828900e-01	7.246076e-13	7.246076e-13	
1.829000e-01	7.246077e-13	7.246077e-13	
1.829100e-01	7.246079e-13	7.246079e-13	
1.829200e-01	7.246081e-13	7.246081e-13	
1.829300e-01	7.246082e-13	7.246082e-13	
1.829400e-01	7.246084e-13	7.246084e-13	
1.829500e-01	7.246086e-13	7.246086e-13	
1.829600e-01	7.246087e-13	7.246087e-13	
1.829700e-01	7.246089e-13	7.246089e-13	
1.829800e-01	7.246091e-13	7.246091e-13	
1.829900e-01	7.246092e-13	7.246092e-13	
1.830000e-01	7.246094e-13	7.246094e-13	
1.830100e-01	7.246095e-13	7.246095e-13	
1.830200e-01	7.246097e-13	7.246097e-13	
1.830300e-01	7.246099e-13	7.246099e-13	
1.830400e-01	7.246100e-13	7.246100e-13	
1.830500e-01	7.246102e-13	7.246102e-13	
1.830600e-01	7.246104e-13	7.246104e-13	
1.830700e-01	7.246105e-13	7.246105e-13	
1.830800e-01	7.246107e-13	7.246107e-13	
1.830900e-01	7.246109e-13	7.246109e-13	
1.831000e-01	7.246110e-13	7.246110e-13	
1.831100e-01	7.246112e-13	7.246112e-13	
1.831200e-01	7.246114e-13	7.246114e-13	
1.831300e-01	7.246116e-13	7.246116e-13	
1.831400e-01	7.246117e-13	7.246117e-13	
1.831500e-01	7.246119e-13	7.246119e-13	
1.831600e-01	7.246121e-13	7.246121e-13	
1.831700e-01	7.246122e-13	7.246122e-13	
1.831800e-01	7.246124e-13	7.246124e-13	
1.831900e-01	7.246126e-13	7.246126e-13	
1.832000e-01	7.246127e-13	7.246127e-13	
1.832100e-01	7.246129e-13	7.246129e-13	
1.832200e-01	7.246131e-13	7.246131e-13	
1.832300e-01	7.246132e-13	7.246132e-13	
1.832400e-01	7.246134e-13	7.246134e-13	
1.832500e-01	7.246136e-13	7.246136e-13	
1.832600e-01	7.246137e-13	7.246137e-13	
1.832700e-01	7.246139e-13	7.246139e-13	
1.832800e-01	7.246141e-13	7.246141e-13	
1.832900e-01	7.246142e-13	7.246142e-13	
1.833000e-01	7.246144e-13	7.246144e-13	
1.833100e-01	7.246146e-13	7.246146e-13	
1.833200e-01	7.246148e-13	7.246148e-13	
1.833300e-01	7.246149e-13	7.246149e-13	
1.833400e-01	7.246151e-13	7.246151e-13	
1.833500e-01	7.246153e-13	7.246153e-13	
1.833600e-01	7.246154e-13	7.246154e-13	
1.833700e-01	7.246156e-13	7.246156e-13	
1.833800e-01	7.246158e-13	7.246158e-13	
1.833900e-01	7.246159e-13	7.246159e-13	
1.834000e-01	7.246161e-13	7.246161e-13	
1.834100e-01	7.246163e-13	7.246163e-13	
1.834200e-01	7.246164e-13	7.246164e-13	
1.834300e-01	7.246166e-13	7.246166e-13	
1.834400e-01	7.246168e-13	7.246168e-13	
1.834500e-01	7.246170e-13	7.246170e-13	
1.834600e-01	7.246171e-13	7.246171e-13	
1.834700e-01	7.246173e-13	7.246173e-13	
1.834800e-01	7.246175e-13	7.246175e-13	
1.834900e-01	7.246176e-13	7.246176e-13	
1.835000e-01	7.246178e-13	7.246178e-13	
1.835100e-01	7.246180e-13	7.246180e-13	
1.835200e-01	7.246182e-13	7.246182e-13	
1.835300e-01	7.246183e-13	7.246183e-13	
1.835400e-01	7.246185e-13	7.246185e-13	
1.835500e-01	7.246187e-13	7.246187e-13	
1.835600e-01	7.246188e-13	7.246188e-13	
1.835700e-01	7.246190e-13	7.246190e-13	
1.835800e-01	7.246192e-13	7.246192e-13	
1.835900e-01	7.246194e-13	7.246194e-13	
1.836000e-01	7.246195e-13	7.246195e-13	
1.836100e-01	7.246197e-13	7.246197e-13	
1.836200e-01	7.246199e-13	7.246199e-13	
1.836300e-01	7.246200e-13	7.246200e-13	
1.836400e-01	7.246202e-13	7.246202e-13	
1.836500e-01	7.246204e-13	7.246204e-13	
1.836600e-01	7.246206e-13	7.246206e-13	
1.836700e-01	7.246207e-13	7.246207e-13	
1.836800e-01	7.246209e-13	7.246209e-13	
1.836900e-01	7.246211e-13	7.246211e-13	
1.837000e-01	7.246213e-13	7.246213e-13	
1.837100e-01	7.246214e-13	7.246214e-13	
1.837200e-01	7.246216e-13	7.246216e-13	
1.837300e-01	7.246218e-13	7.246218e-13	
1.837400e-01	7.246219e-13	7.246219e-13	
1.837500e-01	7.246221e-13	7.246221e-13	
1.837600e-01	7.246223e-13	7.246223e-13	
1.837700e-01	7.246225e-13	7.246225e-13	
1.837800e-01	7.246226e-13	7.246226e-13	
1.837900e-01	7.246228e-13	7.246228e-13	
1.838000e-01	7.246230e-13	7.246230e-13	
1.838100e-01	7.246232e-13	7.246232e-13	
1.838200e-01	7.246233e-13	7.246233e-13	
1.838300e-01	7.246235e-13	7.246235e-13	
1.838400e-01	7.246237e-13	7.246237e-13	
1.838500e-01	7.246239e-13	7.246239e-13	
1.838600e-01	7.246240e-13	7.246240e-13	
1.838700e-01	7.246242e-13	7.246242e-13	
1.838800e-01	7.246244e-13	7.246244e-13	
1.838900e-01	7.246246e-13	7.246246e-13	
1.839000e-01	7.246247e-13	7.246247e-13	
1.839100e-01	7.246249e-13	7.246249e-13	
1.839200e-01	7.246251e-13	7.246251e-13	
1.839300e-01	7.246252e-13	7.246252e-13	
1.839400e-01	7.246254e-13	7.246254e-13	
1.839500e-01	7.246256e-13	7.246256e-13	
1.839600e-01	7.246258e-13	7.246258e-13	
1.839700e-01	7.246259e-13	7.246259e-13	
1.839800e-01	7.246261e-13	7.246261e-13	
1.839900e-01	7.246263e-13	7.246263e-13	
1.840000e-01	7.246265e-13	7.246265e-13	
1.840100e-01	7.246267e-13	7.246267e-13	
1.840200e-01	7.246268e-13	7.246268e-13	
1.840300e-01	7.246270e-13	7.246270e-13	
1.840400e-01	7.246272e-13	7.246272e-13	
1.840500e-01	7.246274e-13	7.246274e-13	
1.840600e-01	7.246275e-13	7.246275e-13	
1.840700e-01	7.246277e-13	7.246277e-13	
1.840800e-01	7.246279e-13	7.246279e-13	
1.840900e-01	7.246281e-13	7.246281e-13	
1.841000e-01	7.246282e-13	7.246282e-13	
1.841100e-01	7.246284e-13	7.246284e-13	
1.841200e-01	7.246286e-13	7.246286e-13	
1.841300e-01	7.246288e-13	7.246288e-13	
1.841400e-01	7.246289e-13	7.246289e-13	
1.841500e-01	7.246291e-13	7.246291e-13	
1.841600e-01	7.246293e-13	7.246293e-13	
1.841700e-01	7.246295e-13	7.246295e-13	
1.841800e-01	7.246296e-13	7.246296e-13	
1.841900e-01	7.246298e-13	7.246298e-13	
1.842000e-01	7.246300e-13	7.246300e-13	
1.842100e-01	7.246302e-13	7.246302e-13	
1.842200e-01	7.246304e-13	7.246304e-13	
1.842300e-01	7.246305e-13	7.246305e-13	
1.842400e-01	7.246307e-13	7.246307e-13	
1.842500e-01	7.246309e-13	7.246309e-13	
1.842600e-01	7.246311e-13	7.246311e-13	
1.842700e-01	7.246312e-13	7.246312e-13	
1.842800e-01	7.246314e-13	7.246314e-13	
1.842900e-01	7.246316e-13	7.246316e-13	
1.843000e-01	7.246318e-13	7.246318e-13	
1.843100e-01	7.246320e-13	7.246320e-13	
1.843200e-01	7.246321e-13	7.246321e-13	
1.843300e-01	7.246323e-13	7.246323e-13	
1.843400e-01	7.246325e-13	7.246325e-13	
1.843500e-01	7.246327e-13	7.246327e-13	
1.843600e-01	7.246329e-13	7.246329e-13	
1.843700e-01	7.246330e-13	7.246330e-13	
1.843800e-01	7.246332e-13	7.246332e-13	
1.843900e-01	7.246334e-13	7.246334e-13	
1.844000e-01	7.246336e-13	7.246336e-13	
1.844100e-01	7.246337e-13	7.246337e-13	
1.844200e-01	7.246339e-13	7.246339e-13	
1.844300e-01	7.246341e-13	7.246341e-13	
1.844400e-01	7.246343e-13	7.246343e-13	
1.844500e-01	7.246345e-13	7.246345e-13	
1.844600e-01	7.246346e-13	7.246346e-13	
1.844700e-01	7.246348e-13	7.246348e-13	
1.844800e-01	7.246350e-13	7.246350e-13	
1.844900e-01	7.246352e-13	7.246352e-13	
1.845000e-01	7.246354e-13	7.246354e-13	
1.845100e-01	7.246355e-13	7.246355e-13	
1.845200e-01	7.246357e-13	7.246357e-13	
1.845300e-01	7.246359e-13	7.246359e-13	
1.845400e-01	7.246361e-13	7.246361e-13	
1.845500e-01	7.246363e-13	7.246363e-13	
1.845600e-01	7.246364e-13	7.246364e-13	
1.845700e-01	7.246366e-13	7.246366e-13	
1.845800e-01	7.246368e-13	7.246368e-13	
1.845900e-01	7.246370e-13	7.246370e-13	
1.846000e-01	7.246372e-13	7.246372e-13	
1.846100e-01	7.246373e-13	7.246373e-13	
1.846200e-01	7.246375e-13	7.246375e-13	
1.846300e-01	7.246377e-13	7.246377e-13	
1.846400e-01	7.246379e-13	7.246379e-13	
1.846500e-01	7.246381e-13	7.246381e-13	
1.846600e-01	7.246382e-13	7.246382e-13	
1.846700e-01	7.246384e-13	7.246384e-13	
1.846800e-01	7.246386e-13	7.246386e-13	
1.846900e-01	7.246388e-13	7.246388e-13	
1.847000e-01	7.246390e-13	7.246390e-13	
1.847100e-01	7.246392e-13	7.246392e-13	
1.847200e-01	7.246393e-13	7.246393e-13	
1.847300e-01	7.246395e-13	7.246395e-13	
1.847400e-01	7.246397e-13	7.246397e-13	
1.847500e-01	7.246399e-13	7.246399e-13	
1.847600e-01	7.246401e-13	7.246401e-13	
1.847700e-01	7.246402e-13	7.246402e-13	
1.847800e-01	7.246404e-13	7.246404e-13	
1.847900e-01	7.246406e-13	7.246406e-13	
1.848000e-01	7.246408e-13	7.246408e-13	
1.848100e-01	7.246410e-13	7.246410e-13	
1.848200e-01	7.246412e-13	7.246412e-13	
1.848300e-01	7.246413e-13	7.246413e-13	
1.848400e-01	7.246415e-13	7.246415e-13	
1.848500e-01	7.246417e-13	7.246417e-13	
1.848600e-01	7.246419e-13	7.246419e-13	
1.848700e-01	7.246421e-13	7.246421e-13	
1.848800e-01	7.246423e-13	7.246423e-13	
1.848900e-01	7.246424e-13	7.246424e-13	
1.849000e-01	7.246426e-13	7.246426e-13	
1.849100e-01	7.246428e-13	7.246428e-13	
1.849200e-01	7.246430e-13	7.246430e-13	
1.849300e-01	7.246432e-13	7.246432e-13	
1.849400e-01	7.246434e-13	7.246434e-13	
1.849500e-01	7.246435e-13	7.246435e-13	
1.849600e-01	7.246437e-13	7.246437e-13	
1.849700e-01	7.246439e-13	7.246439e-13	
1.849800e-01	7.246441e-13	7.246441e-13	
1.849900e-01	7.246443e-13	7.246443e-13	
1.850000e-01	7.246445e-13	7.246445e-13	
1.850100e-01	7.246446e-13	7.246446e-13	
1.850200e-01	7.246448e-13	7.246448e-13	
1.850300e-01	7.246450e-13	7.246450e-13	
1.850400e-01	7.246452e-13	7.246452e-13	
1.850500e-01	7.246454e-13	7.246454e-13	
1.850600e-01	7.246456e-13	7.246456e-13	
1.850700e-01	7.246457e-13	7.246457e-13	
1.850800e-01	7.246459e-13	7.246459e-13	
1.850900e-01	7.246461e-13	7.246461e-13	
1.851000e-01	7.246463e-13	7.246463e-13	
1.851100e-01	7.246465e-13	7.246465e-13	
1.851200e-01	7.246467e-13	7.246467e-13	
1.851300e-01	7.246469e-13	7.246469e-13	
1.851400e-01	7.246470e-13	7.246470e-13	
1.851500e-01	7.246472e-13	7.246472e-13	
1.851600e-01	7.246474e-13	7.246474e-13	
1.851700e-01	7.246476e-13	7.246476e-13	
1.851800e-01	7.246478e-13	7.246478e-13	
1.851900e-01	7.246480e-13	7.246480e-13	
1.852000e-01	7.246482e-13	7.246482e-13	
1.852100e-01	7.246483e-13	7.246483e-13	
1.852200e-01	7.246485e-13	7.246485e-13	
1.852300e-01	7.246487e-13	7.246487e-13	
1.852400e-01	7.246489e-13	7.246489e-13	
1.852500e-01	7.246491e-13	7.246491e-13	
1.852600e-01	7.246493e-13	7.246493e-13	
1.852700e-01	7.246495e-13	7.246495e-13	
1.852800e-01	7.246496e-13	7.246496e-13	
1.852900e-01	7.246498e-13	7.246498e-13	
1.853000e-01	7.246500e-13	7.246500e-13	
1.853100e-01	7.246502e-13	7.246502e-13	
1.853200e-01	7.246504e-13	7.246504e-13	
1.853300e-01	7.246506e-13	7.246506e-13	
1.853400e-01	7.246508e-13	7.246508e-13	
1.853500e-01	7.246509e-13	7.246509e-13	
1.853600e-01	7.246511e-13	7.246511e-13	
1.853700e-01	7.246513e-13	7.246513e-13	
1.853800e-01	7.246515e-13	7.246515e-13	
1.853900e-01	7.246517e-13	7.246517e-13	
1.854000e-01	7.246519e-13	7.246519e-13	
1.854100e-01	7.246521e-13	7.246521e-13	
1.854200e-01	7.246523e-13	7.246523e-13	
1.854300e-01	7.246524e-13	7.246524e-13	
1.854400e-01	7.246526e-13	7.246526e-13	
1.854500e-01	7.246528e-13	7.246528e-13	
1.854600e-01	7.246530e-13	7.246530e-13	
1.854700e-01	7.246532e-13	7.246532e-13	
1.854800e-01	7.246534e-13	7.246534e-13	
1.854900e-01	7.246536e-13	7.246536e-13	
1.855000e-01	7.246538e-13	7.246538e-13	
1.855100e-01	7.246539e-13	7.246539e-13	
1.855200e-01	7.246541e-13	7.246541e-13	
1.855300e-01	7.246543e-13	7.246543e-13	
1.855400e-01	7.246545e-13	7.246545e-13	
1.855500e-01	7.246547e-13	7.246547e-13	
